08,05,0550,619497,17.93,194173,5.62,195517,5.66,165029,4.78,221059,6.4
08,05,0600,625437,18.1,196732,5.69,196732,5.69,164004,4.75,224275,6.49
08,05,0610,652176,18.87,204646,5.92,204646,5.92,168531,4.88,235506,6.81
08,05,0620,534729,15.47,168437,4.87,170553,4.93,155361,4.5,183362,5.31
08,05,0630,607167,17.57,190707,5.52,190707,5.52,161367,4.67,215184,6.23
08,05,0640,579981,16.78,182818,5.29,184056,5.33,160877,4.66,203274,5.88
08,05,0650,584463,16.91,184368,5.33,185585,5.37,160709,4.65,204817,5.93
08,05,0700,602046,17.42,190094,5.5,191362,5.54,162568,4.7,215277,6.23
08,05,0710,582774,16.86,183771,5.32,185044,5.35,160304,4.64,205137,5.94
08,05,0720,585750,16.95,185025,5.35,186241,5.39,160842,4.65,206736,5.98
08,05,0730,581499,16.83,183658,5.31,184895,5.35,160377,4.64,204376,5.91
08,05,0740,566805,16.4,178538,5.17,179743,5.2,157949,4.57,197043,5.7
08,05,0750,603279,17.46,190320,5.51,191681,5.55,163216,4.72,216556,6.27
08,05,0800,560247,16.21,176702,5.11,177910,5.15,157475,4.56,193816,5.61
08,05,0810,572829,16.57,180720,5.23,182052,5.27,157677,4.56,202295,5.85
08,05,0820,585807,16.95,185259,5.36,186465,5.4,161337,4.67,207151,5.99
08,05,0830,593511,17.17,187599,5.43,188903,5.47,162264,4.7,210275,6.08
08,05,0840,585333,16.94,184615,5.34,185942,5.38,161448,4.67,206089,5.96
08,05,0850,609444,17.63,191790,5.55,193194,5.59,163950,4.74,218449,6.32
08,05,0900,590583,17.09,186600,5.4,187922,5.44,162470,4.7,209077,6.05
08,05,0910,598068,17.31,189059,5.47,190278,5.51,161624,4.68,213833,6.19
08,05,0920,577851,16.72,183208,5.3,183208,5.3,158272,4.58,204222,5.91
08,05,0930,566025,16.38,179984,5.21,181141,5.24,158999,4.6,199463,5.77
08,05,0940,595203,17.22,188515,5.45,189809,5.49,163074,4.72,212425,6.15
08,05,0950,579357,16.76,183204,5.3,184435,5.34,159442,4.61,204333,5.91
08,05,1000,616746,17.85,194946,5.64,194946,5.64,164625,4.76,220291,6.37
08,05,1010,579675,16.77,183357,5.31,184616,5.34,161218,4.66,203644,5.89
08,05,1020,562491,16.28,178114,5.15,179353,5.19,158736,4.59,195896,5.67
08,05,1030,546174,15.8,173253,5.01,174388,5.05,156330,4.52,189473,5.48
08,05,1040,587550,17.0,186085,5.38,187346,5.42,161832,4.68,208626,6.04
08,05,1050,561903,16.26,178009,5.15,179174,5.18,156503,4.53,197541,5.72
08,05,1100,569499,16.48,180186,5.21,181363,5.25,158894,4.6,200268,5.79
08,05,1110,600090,17.36,190138,5.5,191412,5.54,162054,4.69,216026,6.25
08,05,1120,566391,16.39,179235,5.19,180428,5.22,159053,4.6,198051,5.73
08,05,1130,589704,17.06,186377,5.39,187745,5.43,162299,4.7,209154,6.05
08,05,1140,602385,17.43,190647,5.52,190647,5.52,161831,4.68,215099,6.22
08,05,1150,587118,16.99,185785,5.38,187058,5.41,159493,4.61,210068,6.08
08,05,1200,569091,16.47,180120,5.21,181370,5.25,158453,4.58,200142,5.79
08,05,1210,601584,17.41,190128,5.5,190128,5.5,160947,4.66,214148,6.2
08,05,1220,607647,17.58,192046,5.56,193360,5.59,163207,4.72,218337,6.32
08,05,1230,569196,16.47,180376,5.22,181591,5.25,158880,4.6,199933,5.79
08,05,1240,563241,16.3,178864,5.18,180081,5.21,158764,4.59,197348,5.71
08,05,1250,589569,17.06,186339,5.39,187581,5.43,160946,4.66,210539,6.09
08,05,1300,618372,17.89,195366,5.65,195366,5.65,161328,4.67,224733,6.5
08,05,1310,589440,17.06,186398,5.39,187760,5.43,161409,4.67,209598,6.06
08,05,1320,575439,16.65,182310,5.28,183523,5.31,161012,4.66,201637,5.83
08,05,1330,576468,16.68,182579,5.28,183797,5.32,159289,4.61,203922,5.9
08,05,1340,571725,16.54,180623,5.23,181825,5.26,159013,4.6,200375,5.8
08,05,1350,575748,16.66,182657,5.29,183919,5.32,159913,4.63,203982,5.9
08,05,1400,546072,15.8,173527,5.02,174687,5.05,156854,4.54,189214,5.47
08,05,1410,595305,17.23,188437,5.45,189758,5.49,162016,4.69,213131,6.17
08,05,1420,588222,17.02,185984,5.38,187258,5.42,161615,4.68,208960,6.05
08,05,1430,597435,17.29,189541,5.48,189541,5.48,161197,4.66,213704,6.18
08,05,1440,553458,16.01,174536,5.05,176864,5.12,157422,4.56,192820,5.58
08,05,1450,622989,18.03,196980,5.7,196980,5.7,164578,4.76,224837,6.51
08,05,1500,604065,17.48,190811,5.52,192080,5.56,162321,4.7,217960,6.31
08,05,1510,562896,16.29,178191,5.16,179425,5.19,157852,4.57,197774,5.72
08,05,1520,551976,15.97,174236,5.04,175373,5.07,156793,4.54,190645,5.52
08,05,1530,568428,16.45,179753,5.2,181010,5.24,158530,4.59,199509,5.77
08,05,1540,532698,15.41,169023,4.89,170114,4.92,153774,4.45,183404,5.31
08,05,1550,577113,16.7,182746,5.29,184001,5.32,158285,4.58,205915,5.96
08,05,1600,544341,15.75,172623,4.99,173669,5.03,154712,4.48,189107,5.47
08,05,1610,605976,17.53,191723,5.55,191723,5.55,160456,4.64,217288,6.29
08,05,1620,559560,16.19,176474,5.11,177644,5.14,156268,4.52,194933,5.64
08,05,1630,562437,16.27,177481,5.14,178664,5.17,157686,4.56,195740,5.66
08,05,1640,559890,16.2,176788,5.12,178054,5.15,157080,4.55,194741,5.63
08,05,1650,538263,15.57,170154,4.92,171172,4.95,153470,4.44,185512,5.37
08,05,1700,591150,17.11,186657,5.4,186657,5.4,159168,4.61,210378,6.09
08,05,1710,559467,16.19,176597,5.11,177696,5.14,156387,4.53,194298,5.62
08,05,1720,580494,16.8,182916,5.29,184134,5.33,158085,4.57,205700,5.95
08,05,1730,569880,16.49,179582,5.2,180791,5.23,158268,4.58,199621,5.78
08,05,1740,571155,16.53,180341,5.22,181489,5.25,158011,4.57,200644,5.81
08,05,1750,577500,16.71,182278,5.27,183482,5.31,158302,4.58,204662,5.92
08,05,1800,563478,16.3,177732,5.14,178924,5.18,156417,4.53,197452,5.71
08,05,1810,569478,16.48,179368,5.19,180553,5.22,158059,4.57,198685,5.75
08,05,1820,590844,17.1,186333,5.39,187553,5.43,161274,4.67,209447,6.06
08,05,1830,579531,16.77,182431,5.28,183652,5.31,159106,4.6,203623,5.89
08,05,1840,580659,16.8,183075,5.3,184267,5.33,158985,4.6,205351,5.94
08,05,1850,589152,17.05,185819,5.38,187078,5.41,160468,4.64,209253,6.05
08,05,1900,593820,17.18,187603,5.43,187603,5.43,160732,4.65,210415,6.09
08,05,1910,584007,16.9,184097,5.33,184097,5.33,158088,4.57,206414,5.97
08,05,1920,527967,15.28,166808,4.83,167783,4.85,152292,4.41,180899,5.23
08,05,1930,541824,15.68,171103,4.95,172166,4.98,153577,4.44,187166,5.42
08,05,1940,557424,16.13,175725,5.08,176820,5.12,155955,4.51,194529,5.63
08,05,1950,584835,16.92,183661,5.31,184915,5.35,159133,4.6,205499,5.95
08,05,2000,549582,15.9,173537,5.02,174626,5.05,155759,4.51,189652,5.49
08,05,2010,581667,16.83,182933,5.29,184233,5.33,160686,4.65,203734,5.9
08,05,2020,546147,15.8,172310,4.99,173405,5.02,154705,4.48,187712,5.43
08,05,2030,540780,15.65,170340,4.93,171355,4.96,153630,4.45,185300,5.36
08,05,2040,604146,17.48,189774,5.49,191084,5.53,161918,4.69,215259,6.23
08,05,2050,539823,15.62,169989,4.92,171105,4.95,153785,4.45,184909,5.35
08,05,2100,558153,16.15,175750,5.09,176903,5.12,156328,4.52,194201,5.62
08,05,2110,535458,15.49,169030,4.89,170129,4.92,152693,4.42,183711,5.32
08,05,2120,562575,16.28,177317,5.13,178452,5.16,155717,4.51,197644,5.72
08,05,2130,564138,16.32,177828,5.15,178955,5.18,158312,4.58,195163,5.65
08,05,2140,557802,16.14,175737,5.08,176907,5.12,155891,4.51,193915,5.61
08,05,2150,563193,16.3,176921,5.12,178112,5.15,156398,4.53,196151,5.68
08,05,2200,575889,16.66,181480,5.25,182683,5.29,158150,4.58,203107,5.88
08,05,2210,536757,15.53,169770,4.91,170760,4.94,153670,4.45,184237,5.33
08,05,2220,530709,15.36,167488,4.85,168599,4.88,151916,4.4,181810,5.26
08,05,2230,572820,16.57,180240,5.22,181430,5.25,158429,4.58,200069,5.79
08,05,2240,559614,16.19,176449,5.11,177583,5.14,156078,4.52,194075,5.62
08,05,2250,567240,16.41,178377,5.16,179595,5.2,157670,4.56,196833,5.7
08,05,2300,578280,16.73,182376,5.28,183592,5.31,157817,4.57,204837,5.93
08,05,2310,568110,16.44,178547,5.17,179791,5.2,156832,4.54,198033,5.73
08,05,2320,551682,15.96,173909,5.03,174994,5.06,154904,4.48,191495,5.54
08,05,2330,571605,16.54,179831,5.2,181079,5.24,157506,4.56,200045,5.79
08,05,2340,572562,16.57,180512,5.22,181761,5.26,158087,4.57,201848,5.84
08,05,2350,549186,15.89,173080,5.01,174217,5.04,155571,4.5,189156,5.47
08,06,0000,568440,16.45,178432,5.16,179706,5.2,157443,4.56,197573,5.72
08,06,0010,545625,15.79,171981,4.98,173084,5.01,154681,4.48,188217,5.45
08,06,0020,565422,16.36,177806,5.14,179000,5.18,157321,4.55,196640,5.69
08,06,0030,542094,15.69,171043,4.95,172124,4.98,153895,4.45,186725,5.4
08,06,0040,553455,16.01,174115,5.04,175248,5.07,154661,4.48,192273,5.56
08,06,0050,561564,16.25,176196,5.1,177432,5.13,156397,4.53,194960,5.64
08,06,0100,557385,16.13,176012,5.09,177135,5.13,155865,4.51,194330,5.62
08,06,0110,541131,15.66,170835,4.94,171926,4.97,153525,4.44,186566,5.4
08,06,0120,541365,15.66,170432,4.93,172674,5.0,154306,4.46,187593,5.43
08,06,0130,578394,16.74,182278,5.27,183456,5.31,158330,4.58,204904,5.93
08,06,0140,607302,17.57,191114,5.53,191114,5.53,161672,4.68,215628,6.24
08,06,0150,576585,16.68,181614,5.26,182914,5.29,158487,4.59,202841,5.87
08,06,0200,546066,15.8,171578,4.96,172765,5.0,154153,4.46,188056,5.44
08,06,0210,571701,16.54,180180,5.21,181407,5.25,157729,4.56,200486,5.8
08,06,0220,587412,17.0,184490,5.34,185823,5.38,160641,4.65,206640,5.98
08,06,0230,569565,16.48,179378,5.19,180581,5.23,157219,4.55,198568,5.75
08,06,0240,587337,16.99,185046,5.35,186254,5.39,159499,4.62,208705,6.04
08,06,0250,574740,16.63,180865,5.23,182075,5.27,159008,4.6,201173,5.82
08,06,0300,571317,16.53,179456,5.19,180661,5.23,158175,4.58,198861,5.75
08,06,0310,535623,15.5,168783,4.88,169865,4.92,151263,4.38,184041,5.33
08,06,0320,565632,16.37,178355,5.16,179530,5.19,156278,4.52,198677,5.75
08,06,0330,563589,16.31,178027,5.15,179188,5.18,157411,4.55,197338,5.71
08,06,0340,533808,15.45,168221,4.87,169349,4.9,152541,4.41,182405,5.28
08,06,0350,550604,15.93,173503,5.02,174654,5.05,153996,4.46,191095,5.53
08,06,0400,550575,15.93,173292,5.01,174420,5.05,153812,4.45,190909,5.52
08,06,0410,561753,16.25,177099,5.12,178209,5.16,155796,4.51,196286,5.68
08,06,0420,546387,15.81,171417,4.96,172574,4.99,152370,4.41,188654,5.46
08,06,0430,563853,16.32,177167,5.13,178401,5.16,155833,4.51,197426,5.71
08,06,0440,550062,15.92,173171,5.01,174327,5.04,154341,4.47,190581,5.51
08,06,0450,572169,16.56,179948,5.21,181195,5.24,157597,4.56,201071,5.82
08,06,0500,536652,15.53,169226,4.9,170270,4.93,152906,4.42,184190,5.33
08,06,0510,535392,15.49,168760,4.88,169856,4.91,152131,4.4,184350,5.33
08,06,0520,574077,16.61,180942,5.24,182154,5.27,157162,4.55,203713,5.89
08,06,0530,540579,15.64,170506,4.93,171604,4.97,152729,4.42,186577,5.4
08,06,0540,555900,16.09,174861,5.06,176015,5.09,154403,4.47,193633,5.6
08,06,0550,559521,16.19,176192,5.1,177398,5.13,155144,4.49,195148,5.65
08,06,0600,557787,16.14,175885,5.09,177032,5.12,155211,4.49,194728,5.63
08,06,0610,533940,15.45,168606,4.88,169718,4.91,151814,4.39,184235,5.33
08,06,0620,565224,16.35,178327,5.16,179532,5.19,156598,4.53,198711,5.75
08,06,0630,531933,15.39,168131,4.86,169117,4.89,151973,4.4,182689,5.29
08,06,0640,563736,16.31,177729,5.14,178929,5.18,155361,4.5,198918,5.76
08,06,0650,566178,16.38,178466,5.16,179611,5.2,156436,4.53,198988,5.76
08,06,0700,595986,17.24,187536,5.43,188909,5.47,160219,4.64,213710,6.18
08,06,0710,557043,16.12,175570,5.08,176773,5.11,156307,4.52,193426,5.6
08,06,0720,536244,15.52,169079,4.89,170212,4.93,152372,4.41,184196,5.33
08,06,0730,532206,15.4,167575,4.85,168676,4.88,152149,4.4,182788,5.29
08,06,0740,543285,15.72,171630,4.97,172831,5.0,153793,4.45,188465,5.45
08,06,0750,559905,16.2,176044,5.09,177274,5.13,154870,4.48,195901,5.67
08,06,0800,582327,16.85,183321,5.3,184550,5.34,158785,4.59,205774,5.95
08,06,0810,548334,15.87,172797,5.0,173934,5.03,153196,4.43,190959,5.53
08,06,0820,562047,16.26,176823,5.12,178102,5.15,154686,4.48,197977,5.73
08,06,0830,541242,15.66,170771,4.94,171894,4.97,153822,4.45,186832,5.41
08,06,0840,577044,16.7,181565,5.25,182807,5.29,157708,4.56,202809,5.87
08,06,0850,546135,15.8,172056,4.98,173230,5.01,153168,4.43,189340,5.48
08,06,0900,565143,16.35,178207,5.16,179444,5.19,156663,4.53,198032,5.73
08,06,0910,555396,16.07,175507,5.08,176680,5.11,154299,4.46,195037,5.64
08,06,0920,540927,15.65,170877,4.94,171934,4.97,152899,4.42,187663,5.43
08,06,0930,537459,15.55,169652,4.91,170789,4.94,152374,4.41,186387,5.39
08,06,0940,560955,16.23,176448,5.11,177694,5.14,154909,4.48,196476,5.69
08,06,0950,551349,15.95,173780,5.03,174992,5.06,154247,4.46,192142,5.56
08,06,1000,549078,15.89,173247,5.01,174450,5.05,154388,4.47,191255,5.53
08,06,1010,580206,16.79,183222,5.3,184460,5.34,159135,4.6,205452,5.94
08,06,1020,551259,15.95,173599,5.02,174766,5.06,154459,4.47,190909,5.52
08,06,1030,560145,16.21,176308,5.1,177492,5.14,154714,4.48,196357,5.68
08,06,1040,550713,15.93,174169,5.04,175343,5.07,154384,4.47,192209,5.56
08,06,1050,575964,16.67,181865,5.26,182993,5.29,157694,4.56,203984,5.9
08,06,1100,551154,15.95,173769,5.03,175000,5.06,155265,4.49,191056,5.53
08,06,1110,555279,16.07,174781,5.06,175958,5.09,154530,4.47,193777,5.61
08,06,1120,540753,15.65,171304,4.96,172510,4.99,153691,4.45,187572,5.43
08,06,1130,531141,15.37,167951,4.86,169095,4.89,150961,4.37,184282,5.33
08,06,1140,535599,15.5,169128,4.89,170261,4.93,152045,4.4,184886,5.35
08,06,1150,551094,15.95,173787,5.03,175057,5.07,154333,4.47,192219,5.56
08,06,1200,560733,16.22,176844,5.12,178052,5.15,155213,4.49,196204,5.68
08,06,1210,521805,15.1,165166,4.78,166279,4.81,149143,4.32,180233,5.22
08,06,1220,526173,15.22,166835,4.83,167858,4.86,151561,4.39,181011,5.24
08,06,1230,571245,16.53,180688,5.23,181919,5.26,156519,4.53,202610,5.86
08,06,1240,565800,16.37,179023,5.18,180229,5.21,156294,4.52,200586,5.8
08,06,1250,537408,15.55,169952,4.92,171106,4.95,152173,4.4,186083,5.38
08,06,1300,550887,15.94,174226,5.04,175411,5.08,153894,4.45,193249,5.59
08,06,1310,536076,15.51,169401,4.9,170500,4.93,152187,4.4,185599,5.37
08,06,1320,563736,16.31,178173,5.16,179320,5.19,155313,4.49,199136,5.76
08,06,1330,534537,15.47,169184,4.9,170307,4.93,151250,4.38,185526,5.37
08,06,1340,534948,15.48,169432,4.9,170578,4.94,151483,4.38,186339,5.39
08,06,1350,570009,16.49,179915,5.21,181149,5.24,156934,4.54,201185,5.82
08,06,1400,559731,16.2,176841,5.12,178035,5.15,154696,4.48,195885,5.67
08,06,1410,548346,15.87,173693,5.03,174805,5.06,154202,4.46,192258,5.56
08,06,1420,536658,15.53,169581,4.91,170758,4.94,151614,4.39,185929,5.38
08,06,1430,574479,16.62,181859,5.26,183091,5.3,158161,4.58,202885,5.87
08,06,1440,554145,16.03,175159,5.07,176391,5.1,153910,4.45,194921,5.64
08,06,1450,537975,15.57,171007,4.95,172144,4.98,152481,4.41,188572,5.46
08,06,1500,533871,15.45,169084,4.89,170166,4.92,151310,4.38,186071,5.38
08,06,1510,539697,15.62,170651,4.94,171860,4.97,152329,4.41,187176,5.42
08,06,1520,564972,16.35,177801,5.14,179082,5.18,155825,4.51,198159,5.73
08,06,1530,532953,15.42,168536,4.88,169706,4.91,150475,4.35,185253,5.36
08,06,1540,541371,15.66,170794,4.94,171982,4.98,152032,4.4,187899,5.44
08,06,1550,537615,15.56,169544,4.91,170670,4.94,151177,4.37,186890,5.41
08,06,1600,536172,15.51,169540,4.91,170658,4.94,152140,4.4,185976,5.38
08,06,1610,560175,16.21,177079,5.12,178360,5.16,155387,4.5,196664,5.69
08,06,1620,572754,16.57,180582,5.23,181776,5.26,156943,4.54,202581,5.86
08,06,1630,564498,16.33,177565,5.14,178842,5.17,154078,4.46,199711,5.78
08,06,1640,542811,15.71,171519,4.96,172620,4.99,152336,4.41,189271,5.48
08,06,1650,569133,16.47,179543,5.2,180791,5.23,157154,4.55,200326,5.8
08,06,1700,541500,15.67,171101,4.95,172199,4.98,152361,4.41,187918,5.44
08,06,1710,534210,15.46,168640,4.88,169811,4.91,150539,4.36,185589,5.37
08,06,1720,524361,15.17,165683,4.79,166756,4.83,149961,4.34,180761,5.23
08,06,1730,532146,15.4,167862,4.86,168986,4.89,150220,4.35,184273,5.33
08,06,1740,565776,16.37,178463,5.16,179720,5.2,156366,4.52,198712,5.75
08,06,1750,532029,15.39,168029,4.86,169177,4.9,150941,4.37,184263,5.33
08,06,1800,590424,17.08,185710,5.37,185710,5.37,156419,4.53,210543,6.09
08,06,1810,548225,15.86,173020,5.01,174178,5.04,151364,4.38,192979,5.58
08,06,1820,518631,15.01,163722,4.74,165719,4.8,149999,4.34,178943,5.18
08,06,1830,553188,16.01,174309,5.04,175458,5.08,154439,4.47,193116,5.59
08,06,1840,544509,15.76,171221,4.95,172400,4.99,152131,4.4,189754,5.49
08,06,1850,555408,16.07,175020,5.06,176232,5.1,153980,4.46,194596,5.63
08,06,1900,556344,16.1,175345,5.07,176534,5.11,154229,4.46,195140,5.65
08,06,1910,568167,16.44,178979,5.18,180163,5.21,156039,4.52,199379,5.77
08,06,1920,550506,15.93,173087,5.01,174266,5.04,152326,4.41,192474,5.57
08,06,1930,524478,15.18,165407,4.79,166502,4.82,149255,4.32,180185,5.21
08,06,1940,546702,15.82,172302,4.99,173456,5.02,153129,4.43,189959,5.5
08,06,1950,570483,16.51,179559,5.2,180765,5.23,155989,4.51,201275,5.82
08,06,2000,521934,15.1,164421,4.76,165552,4.79,148775,4.3,178937,5.18
08,06,2010,542871,15.71,171183,4.95,172332,4.99,151665,4.39,188574,5.46
08,06,2020,525285,15.2,165660,4.79,166713,4.82,149769,4.33,180874,5.23
08,06,2030,548256,15.86,172899,5.0,174036,5.04,153125,4.43,191128,5.53
08,06,2040,531534,15.38,167581,4.85,168653,4.88,149891,4.34,184299,5.33
08,06,2050,548184,15.86,172844,5.0,173964,5.03,152725,4.42,191077,5.53
08,06,2100,534498,15.47,168457,4.87,169549,4.91,150768,4.36,184378,5.34
08,06,2110,527562,15.27,166187,4.81,167278,4.84,149648,4.33,181399,5.25
08,06,2120,559173,16.18,175928,5.09,177084,5.12,153896,4.45,196512,5.69
08,06,2130,535011,15.48,168772,4.88,169869,4.92,151000,4.37,185302,5.36
08,06,2140,555948,16.09,174899,5.06,176161,5.1,153805,4.45,194719,5.63
08,06,2150,539202,15.6,169530,4.91,170677,4.94,152480,4.41,185106,5.36
08,06,2200,547503,15.84,172297,4.99,173492,5.02,153259,4.43,189881,5.49
08,06,2210,556038,16.09,174715,5.06,175964,5.09,153203,4.43,194941,5.64
08,06,2220,520041,15.05,163817,4.74,164902,4.77,148971,4.31,177920,5.15
08,06,2230,530850,15.36,167080,4.83,168222,4.87,149987,4.34,183454,5.31
08,06,2240,550755,15.94,172962,5.0,174169,5.04,153563,4.44,191244,5.53
08,06,2250,543663,15.73,171476,4.96,172589,4.99,151783,4.39,189498,5.48
08,06,2300,540519,15.64,170366,4.93,171535,4.96,151763,4.39,187828,5.43
08,06,2310,534660,15.47,168519,4.88,169610,4.91,151439,4.38,184512,5.34
08,06,2320,549015,15.89,172611,4.99,173773,5.03,151461,4.38,192088,5.56
08,06,2330,549195,15.89,172663,5.0,173806,5.03,152480,4.41,190500,5.51
08,06,2340,538593,15.58,169581,4.91,170713,4.94,151995,4.4,185761,5.38
08,06,2350,536115,15.51,168367,4.87,169596,4.91,150233,4.35,185765,5.38
08,07,0000,548637,15.87,172999,5.01,174157,5.04,153370,4.44,190570,5.51
08,07,0010,553827,16.03,174236,5.04,175479,5.08,154322,4.47,192266,5.56
08,07,0020,540465,15.64,169948,4.92,171111,4.95,151657,4.39,187028,5.41
08,07,0030,546480,15.81,171534,4.96,172738,5.0,152248,4.41,189844,5.49
08,07,0040,553998,16.03,174379,5.05,175590,5.08,154348,4.47,193438,5.6
08,07,0050,538743,15.59,169406,4.9,170585,4.94,150470,4.35,186505,5.4
08,07,0100,547392,15.84,172140,4.98,173343,5.02,152093,4.4,190117,5.5
08,07,0110,541356,15.66,170114,4.92,171258,4.96,151211,4.38,187989,5.44
08,07,0120,570093,16.5,179343,5.19,180576,5.22,156366,4.52,200552,5.8
08,07,0130,544692,15.76,171166,4.95,172375,4.99,152089,4.4,188984,5.47
08,07,0140,548289,15.86,172700,5.0,173863,5.03,152020,4.4,191948,5.55
08,07,0150,535248,15.49,168624,4.88,169703,4.91,151431,4.38,183975,5.32
08,07,0200,533253,15.43,168273,4.87,169391,4.9,150839,4.36,184584,5.34
08,07,0210,560154,16.21,175897,5.09,177156,5.13,155059,4.49,195198,5.65
08,07,0220,559830,16.2,175751,5.09,176978,5.12,154149,4.46,195484,5.66
08,07,0230,554268,16.04,174477,5.05,175659,5.08,153750,4.45,192999,5.58
08,07,0240,548316,15.87,172087,4.98,173344,5.02,152555,4.41,190249,5.5
08,07,0250,517335,14.97,162962,4.72,164083,4.75,147665,4.27,177508,5.14
08,07,0300,548091,15.86,172391,4.99,173618,5.02,152831,4.42,190629,5.52
08,07,0310,562656,16.28,176834,5.12,178093,5.15,156238,4.52,196239,5.68
08,07,0320,511029,14.79,161409,4.67,162476,4.7,146987,4.25,175686,5.08
08,07,0330,542673,15.7,170578,4.94,171767,4.97,151716,4.39,187815,5.43
08,07,0340,536319,15.52,168957,4.89,170042,4.92,150877,4.37,185072,5.36
08,07,0350,542607,15.7,170688,4.94,171834,4.97,151623,4.39,187668,5.43
08,07,0400,558420,16.16,175200,5.07,176429,5.11,153951,4.45,194525,5.63
08,07,0410,543927,15.74,171064,4.95,172262,4.98,151858,4.39,188777,5.46
08,07,0420,540714,15.65,170124,4.92,171261,4.96,151361,4.38,187451,5.42
08,07,0430,537192,15.54,169174,4.9,170300,4.93,150545,4.36,185867,5.38
08,07,0440,541176,15.66,170306,4.93,171441,4.96,150865,4.37,187669,5.43
08,07,0450,527454,15.26,165772,4.8,166899,4.83,148909,4.31,181493,5.25
08,07,0500,554364,16.04,174406,5.05,175626,5.08,153152,4.43,193874,5.61
08,07,0510,545001,15.77,171362,4.96,172507,4.99,151290,4.38,188874,5.47
08,07,0520,549222,15.89,172090,4.98,173318,5.01,152499,4.41,190070,5.5
08,07,0530,549954,15.91,173275,5.01,174397,5.05,153133,4.43,191660,5.55
08,07,0540,575238,16.64,180573,5.22,181803,5.26,156046,4.52,203815,5.9
